timestamp,x,y,z
2025-09-23T16:30:28.904483,0.0013744457,0.008857539,0.004123337
2025-09-23T16:30:29.046270,-0.00962112,0.064140804,0.0073303776
2025-09-23T16:30:29.242171,0.017715078,-0.065667965,-0.0003054324
2025-09-23T16:30:29.441950,-0.0013744457,-0.05177079,0.0097738365
2025-09-23T16:30:29.644214,0.012675445,-0.09666935,-0.009010255
2025-09-23T16:30:29.839128,-0.0073303776,-0.016340632,0.017867794
2025-09-23T16:30:30.031645,0.0073303776,0.014813471,-0.0018325944
2025-09-23T16:30:30.233616,-0.012675445,0.08307761,-0.004734202
2025-09-23T16:30:30.426610,-0.0050396346,0.037262753,0.0001527162
2025-09-23T16:30:30.625253,-0.0012217296,-0.0061086477,-0.0003054324
2025-09-23T16:30:30.827515,0.002290743,-0.017104214,-0.0015271619
2025-09-23T16:30:31.021274,0.0074830935,-0.0006108648,0.0030543238
2025-09-23T16:30:31.305634,0.0013744457,-0.015882485,-0.0003054324
2025-09-23T16:30:31.413660,-0.0044287695,-0.0012217296,-0.003817905
2025-09-23T16:30:37.985545,0.0013744457,0.0061086477,-0.0029016077
2025-09-23T16:30:37.996639,-0.0048869182,0.0018325944,-0.0012217296
2025-09-23T16:30:37.996946,-0.0013744457,-0.009010255,-0.00320704
2025-09-23T16:30:37.997007,-0.005497783,0.007941242,0.0033597562
2025-09-23T16:30:37.997043,-0.014355322,-0.022754714,-0.0051923506
2025-09-23T16:30:37.997078,-0.014508039,0.0016798781,-0.0018325944
2025-09-23T16:30:37.997112,-0.009315688,0.011453714,-0.0061086477
2025-09-23T16:30:37.997146,-0.01725693,-0.010079269,0.0058032153
2025-09-23T16:30:37.997180,-0.0001527162,-0.013133593,-0.00076358096
2025-09-23T16:30:37.997216,-0.010231985,-0.003817905,0.004581486
2025-09-23T16:30:37.997250,-0.005497783,0.019853106,0.002290743
2025-09-23T16:30:37.997285,-0.009926553,0.0024434591,-0.003817905
2025-09-23T16:30:37.997319,-0.014966187,-0.02565632,-0.0044287695
2025-09-23T16:30:37.997354,0.0015271619,-0.01527162,-0.0044287695
2025-09-23T16:30:37.997388,-0.0024434591,0.027030766,0.0012217296
2025-09-23T16:30:37.997423,-0.0015271619,0.0594066,0.028252495
2025-09-23T16:30:37.997457,0.09346231,0.194255,0.19746204
2025-09-23T16:30:37.997492,0.22403465,-0.12950334,0.39385507
2025-09-23T16:30:37.997525,0.06933315,-0.06368265,0.3764454
2025-09-23T16:30:37.997556,-0.1678351,-0.6669116,0.26725334
2025-09-23T16:30:37.997596,0.116217025,-0.5508473,0.026267186
2025-09-23T16:30:37.997628,-0.21395539,-0.21273366,-0.002290743
2025-09-23T16:30:37.997660,-0.07437278,-0.15073088,-0.03161225
2025-09-23T16:30:37.997692,-0.0377209,-0.09529491,-0.012522728
2025-09-23T16:30:38.006934,0.054672398,0.06307179,-0.032833982
2025-09-23T16:30:38.006996,-0.035888307,0.056963142,-0.0074830935
2025-09-23T16:30:38.007036,-0.017867794,0.010537418,-0.0009162972
2025-09-23T16:30:38.007071,-0.06856957,-0.036651887,-0.0003054324
2025-09-23T16:30:38.007106,-0.029168794,-0.034819294,-0.008704823
2025-09-23T16:30:38.007140,-0.015882485,0.0024434591,-0.021685699
2025-09-23T16:30:38.007174,-0.01527162,0.007177661,-0.004123337
2025-09-23T16:30:38.007208,-0.021685699,0.014966187,-0.004123337
2025-09-23T16:30:38.007241,-0.022601997,0.015424335,-0.009162972
2025-09-23T16:30:40.003581,-0.022449281,0.00076358096,-0.0048869182
2025-09-23T16:30:40.008898,-0.01802051,-0.0025961753,-0.0061086477
2025-09-23T16:30:40.008953,-0.009162972,0.00076358096,-0.0013744457
2025-09-23T16:30:40.008993,0.015729768,0.009162972,0.0
2025-09-23T16:30:40.009030,0.043524116,0.013133593,0.0027488915
2025-09-23T16:30:40.009066,0.044134982,-0.003817905,0.0056504994
2025-09-23T16:30:40.009102,0.027030766,0.014508039,-0.0004581486
2025-09-23T16:30:40.009138,0.024129158,0.014202606,0.010537418
2025-09-23T16:30:40.009174,-0.0061086477,-0.017104214,-0.00076358096
2025-09-23T16:30:40.009210,-0.013439025,-0.005345067,-0.010690134
2025-09-23T16:30:41.981193,-0.0074830935,0.0015271619,-0.004581486
2025-09-23T16:30:42.018400,-0.008399391,0.011911863,-0.0059559317
2025-09-23T16:30:42.018477,-0.010690134,0.0059559317,-0.0019853106
2025-09-23T16:30:42.018529,-0.01725693,0.008399391,-0.0036651888
2025-09-23T16:30:42.018731,-0.010079269,0.0058032153,0.0030543238
2025-09-23T16:30:42.018811,-0.008857539,0.010079269,0.0013744457
2025-09-23T16:30:42.018839,-0.010384701,0.010079269,-0.007941242
2025-09-23T16:30:42.018863,-0.022601997,-0.031459536,0.0001527162
2025-09-23T16:30:42.018884,-0.0035124724,-0.0012217296,-0.007941242
2025-09-23T16:30:42.018905,-0.006872229,0.0035124724,-0.0025961753
2025-09-23T16:30:42.587623,0.0070249448,0.0061086477,0.0010690134
2025-09-23T16:30:42.596787,0.008246674,0.004581486,0.0029016077
2025-09-23T16:30:42.596834,0.0097738365,-0.004581486,0.00763581
2025-09-23T16:30:42.661572,0.00962112,0.0018325944,0.0067195124
2025-09-23T16:30:47.262306,0.011453714,0.010079269,0.0033597562
2025-09-23T16:30:47.263465,0.0065667965,0.013286309,-0.0004581486
2025-09-23T16:30:47.263524,0.006261364,0.005497783,-0.0036651888
2025-09-23T16:30:47.263547,0.010690134,0.0013744457,0.0004581486
2025-09-23T16:30:47.263574,0.01802051,-0.0009162972,0.005345067
2025-09-23T16:30:47.263594,0.057268575,-0.041538805,0.04214967
2025-09-23T16:30:47.263613,0.11514801,-0.066126116,0.10063997
2025-09-23T16:30:47.263633,-0.025198173,0.19914192,0.27763805
2025-09-23T16:30:47.263651,-0.021380268,0.77564555,0.2669479
2025-09-23T16:30:47.263670,0.25717407,0.993877,0.051159926
2025-09-23T16:30:47.263689,0.11713332,-0.027794348,-0.57741994
2025-09-23T16:30:47.263715,-0.2035707,-0.36514443,-0.52961975
2025-09-23T16:30:47.263741,-0.08491021,-0.25503606,-0.29061893
2025-09-23T16:30:47.263760,0.04382955,-0.031001387,-0.056046844
2025-09-23T16:30:47.263779,-0.015729768,-0.0962112,-0.03176497
2025-09-23T16:30:47.263798,-0.003970621,-0.017562363,0.019853106
2025-09-23T16:30:47.269014,0.014966187,-0.051159926,0.0151189035
2025-09-23T16:30:47.269062,0.0044287695,0.03940078,0.015424335
2025-09-23T16:30:47.269086,0.022449281,0.04978548,0.003970621
2025-09-23T16:30:47.269108,0.0009162972,0.017562363,-0.009926553
2025-09-23T16:30:47.269128,0.0065667965,-0.0033597562,-0.0058032153
2025-09-23T16:30:47.269148,0.00076358096,0.017104214,-0.0006108648
2025-09-23T16:30:47.269168,-0.0015271619,0.029474225,0.0001527162
2025-09-23T16:30:47.415335,0.0024434591,0.021991132,0.0050396346
2025-09-23T16:30:47.583499,-0.0010690134,0.012675445,0.0036651888
2025-09-23T16:30:48.563300,0.0009162972,0.0151189035,-0.0029016077
2025-09-23T16:30:48.570018,-0.0015271619,-0.0016798781,-0.0042760535
2025-09-23T16:30:48.570072,-0.0030543238,-0.003817905,0.0013744457
2025-09-23T16:30:48.570096,-0.022449281,0.07315106,0.07849612
2025-09-23T16:30:48.570118,0.08384119,0.33093598,0.4094321
2025-09-23T16:30:51.407516,-0.7948878,-0.41859508,0.7005092
2025-09-23T16:30:51.411870,-1.8597778,0.016187917,-0.5424479
2025-09-23T16:30:51.411913,-1.7230968,0.36438084,-0.6571378
2025-09-23T16:30:51.411938,-1.5641192,0.4214967,-0.5479457
2025-09-23T16:30:51.411959,-0.66324645,0.23716825,-0.24663666
2025-09-23T16:30:51.411978,0.7683152,-0.53343767,0.5377137
2025-09-23T16:30:51.411996,0.8185588,-0.40347618,0.20051636
2025-09-23T16:30:51.412016,0.29856017,-0.030237807,0.11117739
2025-09-23T16:30:51.412035,0.19776747,0.1262963,0.07834341
2025-09-23T16:30:51.412055,0.08888082,-0.024129158,0.074067354
2025-09-23T16:30:51.412080,0.057879437,-0.0004581486,0.024587307
2025-09-23T16:30:51.412098,0.028405212,-0.03054324,0.012064579
2025-09-23T16:30:51.412117,0.13057235,-0.058795735,0.029168794
2025-09-23T16:30:51.412134,0.17043127,-0.09498947,0.056810424
2025-09-23T16:30:57.272810,0.2328922,-0.18035783,0.04535671
2025-09-23T16:30:57.273320,0.2583958,-0.12553272,0.08506292
2025-09-23T16:30:57.273367,0.18814635,-0.1574504,0.03924806
2025-09-23T16:30:57.273399,0.15347977,-0.2102902,0.07422007
2025-09-23T16:30:57.273419,0.26190826,-0.3912589,0.19929464
2025-09-23T16:30:57.273438,0.4309651,-0.5517636,0.2904662
2025-09-23T16:30:57.273458,0.33857182,-0.4977021,0.26725334
2025-09-23T16:30:57.273477,0.28527385,-0.34865108,0.12140937
2025-09-23T16:30:57.273516,0.19074252,-0.20799945,0.03084867
2025-09-23T16:30:57.273535,0.14004076,-0.11362085,0.0025961753
2025-09-23T16:30:57.273555,0.0876591,-0.035430156,-0.002290743
2025-09-23T16:30:57.273584,0.05818487,-0.01924224,-0.0009162972
2025-09-23T16:30:57.273604,0.016798781,-0.011759147,0.014508039
2025-09-23T16:30:57.273624,0.0029016077,-0.01725693,0.018784093
2025-09-23T16:30:57.273643,0.011148282,0.003817905,0.013439025
2025-09-23T16:30:57.273664,0.014660755,-0.0035124724,0.0059559317
2025-09-23T16:30:57.296073,0.004123337,0.0129808765,0.0015271619
2025-09-23T16:30:57.296131,-0.0009162972,-0.00076358096,0.011148282
2025-09-23T16:30:57.296162,0.008093959,-0.012675445,0.010231985
2025-09-23T16:30:57.296183,-0.0025961753,-0.0019853106,0.007941242
2025-09-23T16:30:57.296203,0.007177661,0.0001527162,0.0019853106
2025-09-23T16:30:57.296222,0.012217295,0.00962112,-0.0050396346
2025-09-23T16:30:57.296241,0.013439025,0.0024434591,0.0051923506
2025-09-23T16:30:57.296260,0.0001527162,-0.0027488915,0.0012217296
2025-09-23T16:30:57.296279,-0.0018325944,-0.0003054324,0.004123337
2025-09-23T16:30:57.296308,0.0013744457,0.0035124724,0.0058032153
2025-09-23T16:30:57.296327,-0.0050396346,0.0024434591,0.00641408
2025-09-23T16:30:57.296345,-0.031154104,0.0009162972,0.00641408
2025-09-23T16:30:57.296364,-0.09346231,-0.01924224,0.010079269
2025-09-23T16:30:57.296384,-0.24297146,0.10797035,0.017409647
2025-09-23T16:30:57.459998,-0.48670653,0.28970262,0.030390523
2025-09-23T16:30:57.778305,-0.67668545,0.3602575,0.037110034
2025-09-23T16:30:57.819314,-0.8518509,0.3497201,0.04459313
2025-09-23T16:30:58.170409,-0.97555107,0.5018254,0.03894263
2025-09-23T16:30:58.317484,-0.9283618,0.6412553,-0.04978548
2025-09-23T16:30:58.774200,-0.62567824,0.72845626,-0.23854269
2025-09-23T16:30:58.798665,-0.113926284,0.66355187,-0.20998476
2025-09-23T16:30:58.813930,-0.028863361,0.29672757,-0.025503604
2025-09-23T16:31:02.695813,-0.08689552,0.14477496,-0.04780017
2025-09-23T16:31:02.696357,0.037568185,0.07987057,-0.029016078
2025-09-23T16:31:02.696429,0.021685699,0.02932151,-0.0006108648
2025-09-23T16:31:02.696487,0.023212861,0.018173227,0.008704823
2025-09-23T16:31:02.696541,0.009162972,0.004734202,0.0012217296
2025-09-23T16:31:02.696602,0.008246674,0.0050396346,0.0015271619
2025-09-23T16:31:02.696656,0.0006108648,-0.002290743,0.0027488915
2025-09-23T16:31:02.696840,0.0036651888,0.0001527162,0.0029016077
2025-09-23T16:31:02.696914,0.0009162972,-0.00076358096,0.0029016077
2025-09-23T16:31:02.696939,0.0016798781,-0.0003054324,0.0027488915
2025-09-23T16:31:02.696960,-0.021991132,-0.0074830935,0.0024434591
2025-09-23T16:31:02.696979,-0.06017018,-0.050243627,0.009315688
2025-09-23T16:31:02.696997,-0.05054906,-0.08185588,0.010690134
2025-09-23T16:31:02.697016,0.023365578,-0.2583958,0.1669188
2025-09-23T16:31:02.697033,0.4243983,-1.0742058,0.615599
2025-09-23T16:31:02.697052,0.9114103,-0.95600337,0.14737113
2025-09-23T16:31:02.706420,0.9440915,-0.67851806,0.06108648
2025-09-23T16:31:02.706470,0.64369875,-0.5902481,0.04780017
2025-09-23T16:31:02.706493,0.47815442,-0.41951138,-0.009926553
2025-09-23T16:31:09.199337,0.31535894,-0.24358234,-0.01847866
2025-09-23T16:31:09.200460,0.1867719,-0.14446951,0.006872229
2025-09-23T16:31:09.200506,0.17577635,-0.10995566,0.004734202
2025-09-23T16:31:09.200529,0.15821397,-0.07269291,0.0042760535
2025-09-23T16:31:09.200549,0.062460925,0.0009162972,0.006872229
2025-09-23T16:31:09.200576,0.0108428495,-0.014966187,0.030390523
2025-09-23T16:31:09.200596,0.016646065,-0.01847866,0.016187917
2025-09-23T16:31:09.200615,-0.0003054324,0.0056504994,0.006872229
2025-09-23T16:31:09.200634,-0.004734202,0.021532983,0.0019853106
2025-09-23T16:31:09.200654,-0.009162972,0.015577052,0.009315688
2025-09-23T16:31:09.200673,0.0004581486,-0.0036651888,0.012370012
2025-09-23T16:31:09.200693,0.0029016077,-0.009010255,0.008093959
2025-09-23T16:31:09.200712,-0.0012217296,0.0013744457,0.011606431
2025-09-23T16:31:09.200731,-0.003970621,-0.0024434591,0.008093959
2025-09-23T16:31:09.200750,0.0006108648,0.00320704,0.003817905
2025-09-23T16:31:09.200770,0.005497783,0.0024434591,-0.0006108648
2025-09-23T16:31:09.201561,0.010231985,0.0050396346,-0.008704823
2025-09-23T16:31:09.201623,0.007941242,-0.00320704,-0.0108428495
2025-09-23T16:31:09.201650,-0.01924224,0.003817905,0.014966187
2025-09-23T16:31:09.201672,-0.05864302,0.003817905,0.004581486
2025-09-23T16:31:09.201693,-0.13332124,0.041233372,0.010231985
2025-09-23T16:31:09.201712,-0.09697478,0.1404989,0.00641408
2025-09-23T16:31:09.201731,-0.102472566,0.27183482,-0.012675445
2025-09-23T16:31:09.201750,-0.20387612,0.32406378,-0.04092794
2025-09-23T16:31:09.201775,-0.3176497,0.4027126,-0.0820086
2025-09-23T16:31:09.201799,-0.42668906,0.46853328,-0.13332124
2025-09-23T16:31:09.201818,-0.46639526,0.46944958,-0.1763872
2025-09-23T16:31:09.201837,-0.32879797,0.41538805,-0.15851942
2025-09-23T16:31:09.201856,-0.035430156,0.1867719,-0.10766492
2025-09-23T16:31:09.201875,-0.113926284,0.27595815,-0.1800524
2025-09-23T16:31:09.201894,-0.24388777,0.20967934,-0.23304491
2025-09-23T16:31:09.201913,-0.22647811,0.14828743,-0.17486005
2025-09-23T16:31:09.209189,-0.3365865,0.098196514,-0.0594066
2025-09-23T16:31:09.318027,-0.8135192,0.32696536,-0.2838994
2025-09-23T16:31:14.562998,-1.0181589,0.42821622,-0.731816
2025-09-23T16:31:14.563772,1.1108576,-0.11866048,-0.10690133
2025-09-23T16:31:14.563848,1.1679734,-0.12522727,0.28130323
2025-09-23T16:31:14.563901,1.4401137,0.30115634,0.45478883
2025-09-23T16:31:14.563947,1.3672681,0.5772672,0.8591813
2025-09-23T16:31:14.563993,1.2725841,0.8852958,0.41905323
2025-09-23T16:31:14.564040,0.3735438,-0.15699224,-0.28909177
2025-09-23T16:31:14.564087,-0.052687086,-0.7672462,-0.23182319
2025-09-23T16:31:14.564133,0.0858265,-0.17119485,-0.1226311
2025-09-23T16:31:14.564179,0.07269291,0.08964441,0.123547405
2025-09-23T16:31:14.564224,0.018936807,0.07773254,0.037415467
2025-09-23T16:31:14.564270,0.05574141,-0.08491021,0.042302385
2025-09-23T16:31:14.564315,0.03176497,-0.005345067,0.046273008
2025-09-23T16:31:14.564361,0.025198173,-0.011911863,0.008704823
2025-09-23T16:31:14.564407,0.023976443,0.0097738365,0.017715078
2025-09-23T16:31:14.564452,0.022449281,-0.004581486,0.009926553
2025-09-23T16:31:14.564497,0.016798781,-0.029016078,0.006872229
2025-09-23T16:31:14.581348,0.018784093,-0.0044287695,-0.0009162972
2025-09-23T16:31:14.581430,0.0021380268,-0.022143848,0.0033597562
2025-09-23T16:31:14.581486,-0.0048869182,-0.024587307,0.002290743
2025-09-23T16:31:14.581535,-0.0018325944,0.0058032153,0.0010690134
2025-09-23T16:31:14.581613,0.0021380268,-0.008093959,0.0018325944
2025-09-23T16:31:14.581681,-0.003970621,0.003970621,-0.0016798781
2025-09-23T16:31:14.581707,0.0,0.021685699,0.0003054324
2025-09-23T16:31:14.581727,0.004734202,-0.06429352,0.0003054324
2025-09-23T16:31:14.581746,0.006872229,0.02443459,0.0056504994
2025-09-23T16:31:18.435981,-0.007941242,0.037568185,-0.0024434591
2025-09-23T16:31:18.436591,-0.015729768,-0.022907428,0.0016798781
2025-09-23T16:31:18.436633,0.0021380268,0.032986697,0.008399391
2025-09-23T16:31:18.436656,-0.0097738365,0.0006108648,0.0015271619
2025-09-23T16:31:18.436677,-0.0024434591,0.00320704,0.0006108648
2025-09-23T16:31:18.436697,-0.0019853106,0.0035124724,-0.0018325944
2025-09-23T16:31:18.436716,-0.002290743,0.0073303776,0.0029016077
2025-09-23T16:31:18.436736,-0.00763581,0.024129158,-0.015882485
2025-09-23T16:31:18.436755,-0.0050396346,-0.017104214,-0.010995566
2025-09-23T16:31:18.436774,-0.013591741,0.039095346,0.0056504994
2025-09-23T16:31:18.436793,0.00763581,-0.067195125,-0.0059559317
2025-09-23T16:31:18.436812,-0.00763581,0.06933315,0.007788526
2025-09-23T16:31:18.436832,0.0035124724,-0.028863361,0.0108428495
2025-09-23T16:31:18.436852,0.020005822,0.028710645,0.03924806
2025-09-23T16:31:18.436871,0.012675445,0.018784093,0.011759147
2025-09-23T16:31:18.436891,-0.014966187,0.018936807,-0.02367101
2025-09-23T16:31:18.450921,0.0067195124,-0.029016078,-0.016035201
2025-09-23T16:31:18.450997,0.0056504994,-0.030237807,-0.011148282
2025-09-23T16:31:18.451022,-0.0051923506,-0.027183482,-0.0009162972
2025-09-23T16:31:18.451044,-0.0010690134,-0.011453714,0.003817905
2025-09-23T16:31:19.877957,-0.0059559317,-0.006261364,0.0058032153
2025-09-23T16:31:19.881018,0.0021380268,-0.0016798781,0.0044287695
2025-09-23T16:31:19.881061,-0.0016798781,0.00076358096,-0.00320704
2025-09-23T16:31:19.881086,0.0058032153,-0.0006108648,0.0015271619
2025-09-23T16:31:19.881107,0.0051923506,-0.00962112,-0.0035124724
2025-09-23T16:31:19.881127,-0.0030543238,-0.007788526,-0.0001527162
2025-09-23T16:31:19.881148,0.0035124724,-0.0018325944,0.0004581486
2025-09-23T16:31:19.998734,0.008093959,-0.004734202,0.006261364
2025-09-23T16:31:31.445877,0.0050396346,0.0058032153,0.007177661
2025-09-23T16:31:31.446418,0.013439025,0.007177661,0.01282816
2025-09-23T16:31:31.446465,0.0070249448,-0.01282816,0.0042760535
2025-09-23T16:31:31.446501,-0.0024434591,-0.0010690134,0.004581486
2025-09-23T16:31:31.446527,-0.014355322,0.14599667,0.03619374
2025-09-23T16:31:31.446546,0.03252855,0.21731515,0.23900084
2025-09-23T16:31:31.446587,0.15286891,-0.23075417,0.41218102
2025-09-23T16:31:31.446613,0.032833982,0.25076,0.49418962
2025-09-23T16:31:31.446635,-0.20021093,-0.04214967,0.49327332
2025-09-23T16:31:31.446665,-0.07956514,-0.21700971,0.02565632
2025-09-23T16:31:31.446688,-0.0009162972,-0.07131846,-0.015424335
2025-09-23T16:31:31.446738,-0.03924806,-0.08414663,-0.03924806
2025-09-23T16:31:31.446757,-0.05222894,-0.0001527162,-0.05742129
2025-09-23T16:31:31.446776,-0.03527744,0.06062833,-0.07101303
2025-09-23T16:31:31.446806,-0.042302385,-0.02443459,-0.027030766
2025-09-23T16:31:31.446828,-0.017562363,-0.008552107,-0.035430156
2025-09-23T16:31:31.448668,-0.025198173,-0.043218683,-0.018173227
2025-09-23T16:31:31.448724,0.013286309,0.0070249448,-0.0013744457
2025-09-23T16:31:31.448760,-0.0065667965,0.02046397,-0.01725693
2025-09-23T16:31:31.448794,-0.03252855,0.003817905,-0.0377209
2025-09-23T16:31:31.448823,-0.0065667965,-0.008704823,-0.01725693
2025-09-23T16:31:31.448870,-0.0018325944,-0.0010690134,-0.020616686
2025-09-23T16:31:31.448900,0.031306818,0.012370012,0.011606431
2025-09-23T16:31:31.448928,0.013897174,0.017104214,-0.004123337
2025-09-23T16:31:31.448956,-0.00320704,-0.0009162972,-0.009926553
2025-09-23T16:31:31.448984,0.032986697,0.0061086477,0.01970039
2025-09-23T16:31:31.449011,0.01924224,0.018325943,0.006261364
2025-09-23T16:31:31.449039,0.027947064,0.018325943,0.01527162
2025-09-23T16:31:31.449066,0.025045456,0.011759147,0.014355322
2025-09-23T16:31:31.449093,0.011606431,0.012064579,0.003970621
2025-09-23T16:31:31.449121,0.0033597562,-0.0003054324,0.002290743
2025-09-23T16:31:31.449151,-0.0050396346,-0.0027488915,-0.0030543238
2025-09-23T16:31:31.449178,0.0108428495,0.0056504994,0.016187917
2025-09-23T16:31:31.449206,0.0056504994,0.017867794,0.010995566
2025-09-23T16:31:31.449237,0.0024434591,0.0051923506,0.017409647
2025-09-23T16:31:31.449268,-0.0021380268,0.008552107,0.013133593
2025-09-23T16:31:31.449295,-0.0048869182,0.0056504994,-0.0024434591
2025-09-23T16:31:31.449323,-0.006261364,-0.010537418,0.0042760535
2025-09-23T16:31:31.449351,0.033139415,-0.10980295,0.09483676
2025-09-23T16:31:31.449378,0.037262753,0.043371398,0.1461494
2025-09-23T16:31:31.449405,0.07131846,0.30757043,0.08536835
2025-09-23T16:31:31.449432,0.119271345,0.58245957,-0.013744458
2025-09-23T16:31:31.449459,0.10522146,-0.077121675,-0.39278606
2025-09-23T16:31:31.449487,-0.09926552,-0.24923283,-0.49922925
2025-09-23T16:31:31.449514,-0.059101168,-0.38530296,-0.37614
2025-09-23T16:31:31.449541,-0.04535671,-0.28344125,-0.2538143
2025-09-23T16:31:31.449577,-0.050243627,0.027030766,-0.1678351
2025-09-23T16:31:31.466513,0.06551525,-0.058795735,-0.076358095
2025-09-23T16:31:31.466574,0.09025527,-0.03451386,-0.0010690134
2025-09-23T16:31:31.466619,0.0018325944,-0.012217295,-0.029168794
2025-09-23T16:31:31.466820,-0.03054324,0.016340632,-0.012522728
2025-09-23T16:31:31.466900,-0.04092794,-0.0050396346,-0.017562363
2025-09-23T16:31:31.466954,-0.028557928,-0.027488915,0.012217295
2025-09-23T16:31:31.467003,0.0010690134,-0.006261364,0.01924224
2025-09-23T16:31:31.467051,-0.0044287695,-0.04092794,0.006261364
2025-09-23T16:31:31.467096,-0.0035124724,-0.0029016077,-0.0027488915
2025-09-23T16:31:31.467142,-0.009010255,-0.0097738365,-0.0036651888
2025-09-23T16:31:31.467190,-0.0009162972,-0.003817905,0.007941242
2025-09-23T16:31:35.352520,-0.0012217296,0.003970621,0.011606431
2025-09-23T16:31:35.357483,0.02535089,-0.0003054324,0.04444041
2025-09-23T16:31:35.357563,0.014660755,0.29626942,0.1122464
2025-09-23T16:31:35.357626,0.0716239,0.11026109,0.2849684
2025-09-23T16:31:35.357683,0.056810424,0.12415826,0.39400777
2025-09-23T16:31:35.357740,-0.027183482,0.22372922,0.47265664
2025-09-23T16:31:35.357788,-1.0865757,-0.2997819,-0.12171481
2025-09-23T16:31:35.357833,-1.3889538,0.7509055,-0.85780686
2025-09-23T16:31:35.357877,-1.364672,0.27198756,-0.7786999
2025-09-23T16:31:35.357922,-1.0147991,0.51495904,-0.6233875
2025-09-23T16:31:35.357968,-0.6201805,0.39263335,-0.4696023
