timestamp,x,y,z
2025-09-23T17:05:15.351119,-0.00763581,-0.0033597562,0.010079269
2025-09-23T17:05:15.554276,0.0015271619,-0.004734202,0.0129808765
2025-09-23T17:05:15.744101,0.002290743,-0.0036651888,0.011148282
2025-09-23T17:05:15.997136,-0.018325943,-0.0036651888,0.015882485
2025-09-23T17:05:16.206758,-0.022601997,-0.0003054324,0.009010255
2025-09-23T17:05:16.341966,-0.012370012,0.0,0.0018325944
2025-09-23T17:05:16.488200,0.0030543238,-0.0019853106,0.002290743
2025-09-23T17:05:16.781308,-0.0021380268,0.0006108648,0.008399391
2025-09-23T17:05:16.979325,-0.0030543238,-0.0029016077,0.008399391
2025-09-23T17:05:17.237034,-0.01527162,0.00641408,0.007941242
2025-09-23T17:05:17.342100,-0.031306818,0.014660755,0.0151189035
2025-09-23T17:05:17.538202,-0.12965605,-0.025809037,0.09010255
2025-09-23T17:05:17.724320,-0.34574947,-0.1310305,0.25488332
2025-09-23T17:05:17.922285,-0.57467103,-0.25992295,0.49312058
2025-09-23T17:05:18.123799,-0.7654136,-0.375071,0.75609785
2025-09-23T17:05:18.372364,-1.092379,-0.5363393,0.99066997
2025-09-23T17:05:18.515170,-1.1476622,-0.5852085,0.9604322
2025-09-23T17:05:18.726430,-0.6591231,-0.19975278,0.58108515
2025-09-23T17:05:18.919418,-1.0509928,0.21456626,0.41798422
2025-09-23T17:05:19.195406,-0.16752967,0.09850194,0.1660025
2025-09-23T17:05:19.942451,-0.11804962,0.04978548,0.15699224
2025-09-23T17:05:19.942502,-0.07620538,0.014355322,0.09269873
2025-09-23T17:05:20.708209,-0.013744458,-0.009926553,0.029016078
2025-09-23T17:05:20.708297,0.0035124724,-0.014355322,0.01847866
2025-09-23T17:05:20.708322,-0.0036651888,0.0067195124,0.0033597562
2025-09-23T17:05:20.720655,-0.005345067,0.004581486,0.007788526
2025-09-23T17:05:20.720727,0.0025961753,-0.0021380268,0.0061086477
2025-09-23T17:05:21.950132,0.003817905,0.0012217296,0.004734202
2025-09-23T17:05:21.950204,0.0044287695,0.0009162972,0.0027488915
2025-09-23T17:05:24.044332,0.0019853106,0.0036651888,0.003817905
2025-09-23T17:05:24.044421,0.005345067,-0.0012217296,0.0024434591
2025-09-23T17:05:24.044443,0.0058032153,0.0004581486,0.0025961753
2025-09-23T17:05:24.044463,0.008552107,-0.0013744457,0.0004581486
2025-09-23T17:05:24.044483,0.006872229,0.0035124724,-0.0010690134
2025-09-23T17:05:24.044503,0.007177661,0.003817905,-0.0012217296
2025-09-23T17:05:24.044523,0.011759147,0.0035124724,-0.003970621
2025-09-23T17:05:24.583349,0.018936807,-0.0003054324,-0.006261364
2025-09-23T17:05:24.583423,0.014813471,-0.0006108648,-0.0048869182
2025-09-23T17:05:24.583469,0.0048869182,0.008857539,-0.002290743
2025-09-23T17:05:24.583489,0.0108428495,0.010690134,-0.006872229
2025-09-23T17:05:24.583507,0.04856375,0.0010690134,-0.027030766
2025-09-23T17:05:24.583526,0.09376775,-0.010690134,-0.0707076
2025-09-23T17:05:24.583544,0.06352994,0.0067195124,-0.0594066
2025-09-23T17:05:24.583563,0.21578798,-0.16294818,-0.048411034
2025-09-23T17:05:24.583609,1.3211478,-0.16859868,-0.82375115
2025-09-23T17:05:24.583630,1.0986403,0.4828886,-0.9787581
2025-09-23T17:05:24.583649,0.9421062,0.4967858,-0.82482016
2025-09-23T17:05:24.606284,0.69424784,0.3037525,-0.6192642
2025-09-23T17:05:24.784377,0.44364056,0.24587308,-0.3857611
2025-09-23T17:05:24.979004,0.33124143,0.19532402,-0.2677115
2025-09-23T17:05:25.185891,0.19303326,0.07177661,-0.12690715
2025-09-23T17:05:25.384618,0.18341215,0.03054324,-0.102014415
2025-09-23T17:05:25.595379,0.14492767,0.03008509,-0.097432934
2025-09-23T17:05:25.770105,0.08949169,-0.0059559317,-0.0537561
2025-09-23T17:05:25.972429,0.02535089,0.0009162972,-0.0140498895
2025-09-23T17:05:26.180319,-0.0073303776,-0.0018325944,0.009468404
2025-09-23T17:05:26.371239,0.013591741,-0.011148282,0.010384701
2025-09-23T17:05:26.560039,0.011606431,-0.004123337,0.010690134
2025-09-23T17:05:26.770606,0.004123337,-0.0073303776,0.0108428495
2025-09-23T17:05:26.961361,-0.0015271619,-0.004123337,0.006261364
2025-09-23T17:05:27.237009,0.002290743,-0.0019853106,0.004734202
2025-09-23T17:05:27.350528,0.0051923506,-0.0029016077,0.0059559317
2025-09-23T17:05:27.523553,0.0042760535,-0.0013744457,0.007177661
2025-09-23T17:05:27.843885,0.00320704,-0.0009162972,0.0070249448
2025-09-23T17:05:27.985264,0.0015271619,-0.0019853106,0.00962112
2025-09-23T17:05:28.275551,0.0009162972,0.00076358096,0.0073303776
2025-09-23T17:05:28.455467,-0.004734202,0.00320704,0.0056504994
2025-09-23T17:05:28.597952,-0.0025961753,0.0013744457,0.007788526
2025-09-23T17:05:28.738439,0.0013744457,0.0003054324,0.0070249448
2025-09-23T17:05:28.992828,0.0012217296,0.0021380268,0.0059559317
2025-09-23T17:05:29.210017,-0.0027488915,-0.0001527162,0.008093959
2025-09-23T17:05:29.340341,-0.0029016077,0.0012217296,0.0070249448
2025-09-23T17:05:29.488067,-0.0001527162,-0.0021380268,0.009926553
2025-09-23T17:05:29.776264,0.0006108648,-0.0009162972,0.009010255
2025-09-23T17:05:29.965209,-0.004581486,-0.0015271619,0.012370012
2025-09-23T17:05:30.244016,-0.009010255,-0.0016798781,0.012064579
2025-09-23T17:05:30.354847,-0.013897174,0.0012217296,0.008399391
2025-09-23T17:05:30.521244,-0.012675445,0.0024434591,0.0070249448
2025-09-23T17:05:30.712180,-0.00962112,0.0012217296,0.010231985
2025-09-23T17:05:30.993112,-0.0056504994,0.00076358096,0.009162972
2025-09-23T17:05:31.096278,-0.025045456,0.0001527162,0.01802051
2025-09-23T17:05:31.391288,-0.0980438,-0.0009162972,0.07345649
2025-09-23T17:05:31.586699,-0.23625195,-0.05329795,0.16676609
2025-09-23T17:05:31.787052,-0.4178315,-0.16371176,0.31566438
2025-09-23T17:05:31.972525,-0.51358455,-0.28695372,0.4300488
2025-09-23T17:05:32.168317,-0.5711586,-0.35017824,0.50121456
2025-09-23T17:05:32.365639,-0.6707295,-0.38240135,0.62201303
2025-09-23T17:05:32.565757,-0.56642437,-0.41752607,0.61330825
2025-09-23T17:05:32.759253,-0.87063503,-0.5876519,0.35216355
2025-09-23T17:05:32.960078,-0.8634574,-0.5201514,0.6091849
2025-09-23T17:05:33.224911,-1.2977822,0.3065014,0.5583304
2025-09-23T17:05:33.377028,-0.67668545,0.47082403,0.19593488
2025-09-23T17:05:33.549711,1.1840087,-0.92530745,-0.110108376
2025-09-23T17:05:33.753785,1.5036436,0.8440624,-1.5338814
2025-09-23T17:05:33.948845,0.9100358,0.5994111,-0.7866411
2025-09-23T17:05:34.148036,0.82726365,0.103236146,-0.38713557
2025-09-23T17:05:34.338681,0.36728245,0.10797035,0.30344707
2025-09-23T17:05:34.538091,-0.6960804,-0.16539164,0.074525505
2025-09-23T17:05:34.737056,0.7950405,-0.7278454,0.24449863
2025-09-23T17:05:34.965702,-0.11255184,0.25686863,0.62919074
2025-09-23T17:05:35.124186,0.29550585,-0.10949751,0.15118903
2025-09-23T17:05:35.329422,0.10598504,0.2357938,-0.012370012
2025-09-23T17:05:35.525032,0.06551525,-0.16829325,-0.08384119
2025-09-23T17:05:35.720137,-0.038179047,-0.041538805,-0.06780599
2025-09-23T17:05:35.948262,-0.019547673,-0.0016798781,-0.07284562
2025-09-23T17:05:36.115267,-0.0058032153,0.09590577,0.018784093
2025-09-23T17:05:36.305625,0.0009162972,0.15302163,0.08048143
2025-09-23T17:05:36.512208,0.021074835,-0.076816246,0.046273008
2025-09-23T17:05:36.785032,-0.01847866,0.101708986,0.0632245
2025-09-23T17:05:36.900172,0.011606431,0.08002329,-0.003817905
2025-09-23T17:05:37.105479,-0.025961753,-0.059559315,-0.018784093
2025-09-23T17:05:37.299319,-0.03176497,-0.009926553,-0.0056504994
2025-09-23T17:05:37.495721,-0.006261364,0.025045456,-0.012522728
2025-09-23T17:05:37.693502,-0.022754714,-0.10216714,-0.052839804
2025-09-23T17:05:37.890429,-0.056352276,-0.16371176,-0.18967351
2025-09-23T17:05:38.083268,-0.012064579,-0.14294235,-0.13912445
2025-09-23T17:05:38.286947,0.009315688,0.041844238,-0.20097451
2025-09-23T17:05:38.481984,0.08552107,-0.0010690134,-0.26343542
2025-09-23T17:05:38.690091,-0.04734202,0.29856017,0.18600832
2025-09-23T17:05:38.877755,0.044287696,0.091477,0.12171481
2025-09-23T17:05:39.076537,-0.14859286,0.36712974,0.14019346
2025-09-23T17:05:39.274130,0.067195125,-0.31184646,-0.18952079
2025-09-23T17:05:39.469976,-0.08170316,-0.012675445,0.017104214
2025-09-23T17:05:39.667621,0.043371398,-0.1065959,0.0386372
2025-09-23T17:05:39.941152,-0.10522146,-0.15012002,-0.07910699
2025-09-23T17:05:40.065024,0.060475614,-0.0035124724,-0.062460925
2025-09-23T17:05:40.259229,0.100181825,-0.09926552,0.075289086
2025-09-23T17:05:40.486155,-0.018325943,0.11606431,0.2310596
2025-09-23T17:05:40.648027,0.07177661,-0.03527744,0.11682789
2025-09-23T17:05:40.847088,0.046273008,-0.00076358096,0.06062833
2025-09-23T17:05:41.052660,0.0386372,0.07131846,0.023365578
2025-09-23T17:05:41.256725,0.073761925,0.08781181,-0.07238748
2025-09-23T17:05:41.435986,0.009315688,0.046425723,-0.07391464
2025-09-23T17:05:41.644761,-0.056963142,-0.03405571,0.033597562
2025-09-23T17:05:41.830961,0.024740024,0.10919208,0.100945406
2025-09-23T17:05:42.031202,-0.01924224,-0.064904384,0.023060145
2025-09-23T17:05:42.233897,-0.014355322,-0.058032155,-0.0065667965
2025-09-23T17:05:42.430576,-0.027488915,-0.057726722,-0.0025961753
2025-09-23T17:05:42.552629,-0.0013744457,-0.011148282,-0.029016078
2025-09-23T17:05:42.828149,-0.034819294,-0.0067195124,0.023212861
2025-09-23T17:05:43.088209,-0.024740024,-0.019089524,0.0027488915
2025-09-23T17:05:43.215043,0.00763581,0.007941242,-0.030695954
2025-09-23T17:05:43.413612,0.013897174,0.014508039,-0.016035201
2025-09-23T17:05:43.595232,0.0001527162,0.011148282,0.005497783
2025-09-23T17:05:43.811714,0.016340632,-0.00320704,-0.01970039
2025-09-23T17:05:44.010043,0.012370012,-0.0018325944,-0.012064579
2025-09-23T17:05:44.206048,0.009926553,0.018784093,-0.0074830935
2025-09-23T17:05:44.405595,-0.0,0.007788526,0.0009162972
2025-09-23T17:05:44.601298,0.007941242,-0.0016798781,-0.008093959
2025-09-23T17:05:44.794057,0.0042760535,0.00320704,-0.0051923506
2025-09-23T17:05:44.888319,-0.0021380268,0.007788526,0.006261364
2025-09-23T17:05:45.101980,-0.0001527162,0.0030543238,0.005497783
2025-09-23T17:05:45.450853,-0.004123337,-0.010231985,0.0070249448
2025-09-23T17:05:45.592720,-0.009010255,-0.005497783,0.010537418
2025-09-23T17:05:45.730683,-0.017562363,-0.019089524,0.011759147
2025-09-23T17:05:45.991820,-0.0035124724,0.0006108648,0.006261364
2025-09-23T17:05:46.205905,-0.0065667965,-0.013744458,0.0024434591
2025-09-23T17:05:46.356236,0.0001527162,-0.0029016077,-0.0012217296
2025-09-23T17:05:46.478591,0.0019853106,0.014508039,0.0021380268
2025-09-23T17:05:46.773950,-0.0019853106,0.008552107,0.005497783
2025-09-23T17:05:46.957681,-0.0044287695,-0.020922119,0.0003054324
2025-09-23T17:05:47.089728,-0.0025961753,-0.014355322,-0.003970621
2025-09-23T17:05:47.344041,-0.0013744457,0.006872229,0.0015271619
2025-09-23T17:05:47.516786,-0.0030543238,-0.0074830935,-0.0015271619
2025-09-23T17:05:47.703910,-0.0070249448,-0.0050396346,0.004581486
2025-09-23T17:05:47.981789,-0.0070249448,-0.004734202,0.007941242
2025-09-23T17:05:48.096502,-0.008704823,0.010384701,0.010384701
2025-09-23T17:05:48.301380,-0.004734202,0.0010690134,0.004581486
2025-09-23T17:05:48.452744,-0.0033597562,0.0065667965,0.0044287695
2025-09-23T17:05:48.732732,-0.0048869182,0.0006108648,0.005497783
2025-09-23T17:05:48.840918,-0.0058032153,-0.0048869182,0.0019853106
2025-09-23T17:05:49.104731,-0.005345067,0.0073303776,0.0050396346
2025-09-23T17:05:49.381240,0.0019853106,0.0003054324,-0.004581486
2025-09-23T17:05:49.488679,0.0006108648,-0.0074830935,-0.0048869182
2025-09-23T17:05:49.789005,0.002290743,-0.008857539,-0.0050396346
2025-09-23T17:05:49.963223,0.006261364,0.018631376,0.0013744457
2025-09-23T17:05:50.193173,0.013133593,-0.0129808765,-0.019547673
2025-09-23T17:05:50.246761,-0.0013744457,0.011300999,0.007177661
2025-09-23T17:05:50.455529,-0.0036651888,-0.002290743,0.0029016077
2025-09-23T17:05:50.648955,-0.0035124724,-0.007941242,-0.002290743
2025-09-23T17:05:50.844437,-0.0056504994,-0.010384701,0.0013744457
2025-09-23T17:05:51.038760,-0.0004581486,0.0036651888,-0.0003054324
2025-09-23T17:05:51.221233,0.0050396346,-0.0036651888,-0.007941242
2025-09-23T17:05:51.503080,0.008857539,0.00076358096,-0.013286309
2025-09-23T17:05:51.771720,0.0059559317,0.0025961753,-0.007788526
2025-09-23T17:05:51.849866,0.0058032153,0.0003054324,-0.0074830935
2025-09-23T17:05:51.987997,0.0036651888,-0.003970621,-0.0048869182
2025-09-23T17:05:52.259253,0.0033597562,0.008857539,0.0024434591
2025-09-23T17:05:52.451082,-0.008399391,0.0074830935,0.014508039
2025-09-23T17:05:52.734963,-0.020005822,-0.017104214,0.0108428495
2025-09-23T17:05:52.831438,-0.03405571,0.020616686,-0.005345067
2025-09-23T17:05:53.016547,-0.0074830935,-0.0012217296,-0.1802051
2025-09-23T17:05:53.229898,-0.062613636,0.12812889,-0.15714496
2025-09-23T17:05:53.424190,-0.06536253,0.030695954,-0.17837252
2025-09-23T17:05:53.620868,0.022601997,0.07040217,-0.15134175
2025-09-23T17:05:53.806718,0.0018325944,0.03176497,-0.17150028
2025-09-23T17:05:54.002148,0.1311832,-0.014202606,-0.41126472
2025-09-23T17:05:54.214368,0.27290383,-0.17348559,-0.43508843
2025-09-23T17:05:54.404753,0.1508836,-0.07956514,-0.29000807
2025-09-23T17:05:54.601585,0.03649917,0.0036651888,-0.116675176
2025-09-23T17:05:54.808552,-0.014660755,-0.09590577,0.011453714
2025-09-23T17:05:55.006606,-0.042455103,0.008093959,0.009010255
2025-09-23T17:05:55.197397,-0.038026333,0.008399391,0.023518294
2025-09-23T17:05:55.390809,-0.040622506,0.013744458,0.026267186
2025-09-23T17:05:55.590081,-0.022907428,-0.008704823,0.021380268
2025-09-23T17:05:55.792134,-0.016951498,-0.00641408,0.0151189035
2025-09-23T17:05:55.979591,-0.005345067,-0.014966187,0.014813471
2025-09-23T17:05:56.201484,-0.008246674,-0.0016798781,0.0056504994
2025-09-23T17:05:56.378851,-0.0042760535,-0.03695732,0.021838415
2025-09-23T17:05:56.613627,0.0015271619,-0.031917684,0.031459536
2025-09-23T17:05:56.777436,-0.008399391,0.041844238,-0.016187917
2025-09-23T17:05:56.966150,0.011148282,0.007941242,-0.009468404
2025-09-23T17:05:57.162976,-0.0016798781,0.050090913,-0.031154104
2025-09-23T17:05:57.394844,0.004581486,0.04092794,-0.025503604
2025-09-23T17:05:57.566598,0.013286309,0.018784093,-0.012522728
2025-09-23T17:05:57.754869,-0.0016798781,-0.0001527162,-0.018173227
2025-09-23T17:05:57.952932,-0.0029016077,0.0035124724,-0.0073303776
2025-09-23T17:05:58.157172,-0.0051923506,0.014508039,-0.0030543238
2025-09-23T17:05:58.345796,0.0151189035,0.018173227,0.08185588
2025-09-23T17:05:58.550989,-0.077121675,0.01970039,0.13332124
2025-09-23T17:05:58.747929,-0.09407318,-0.07987057,0.30314165
